1537778642.080999,0.08621752262115479,0.10558469593524933,0.0449032261967659,0.6660142540931702,0.003030764637514949,0.09424959868192673
1537778642.1325948,0.08315962553024292,0.10663558542728424,0.04529473930597305,0.6703412532806396,0.0028245237190276384,0.09174428880214691
1537778642.2041025,0.08347876369953156,0.10743911564350128,0.04401245713233948,0.6753178238868713,0.003674357198178768,0.08607754111289978
1537778642.2796082,0.07617408782243729,0.10308336466550827,0.05413658171892166,0.6665300130844116,0.0029528106097131968,0.09712307900190353
1537778642.3405268,0.08249429613351822,0.10496743023395538,0.04504461586475372,0.6763009428977966,0.0027368005830794573,0.08845596015453339
1537778642.4398494,0.0817231684923172,0.1008744016289711,0.04273651912808418,0.688288688659668,0.002681552432477474,0.0836956724524498
1537778642.501449,0.08375998586416245,0.10370409488677979,0.056993965059518814,0.6589519381523132,0.0034713067580014467,0.09311868995428085
1537778642.5771854,0.08202959597110748,0.10300575196743011,0.060852158814668655,0.6534031629562378,0.003522830782458186,0.09718654304742813
1537778642.653941,0.08438264578580856,0.10716241598129272,0.043616607785224915,0.6775541305541992,0.00286702997982502,0.08441714942455292
1537778642.7164226,0.08258087933063507,0.10107121616601944,0.047365956008434296,0.6755320429801941,0.002700544660910964,0.09074938297271729
1537778642.780979,0.08541182428598404,0.10359085351228714,0.042960572987794876,0.6725202202796936,0.002855377271771431,0.09266121685504913
1537778642.8495624,0.08765196800231934,0.10267125070095062,0.05416635051369667,0.6601224541664124,0.002753680571913719,0.09263424575328827
1537778642.9200451,0.07705755531787872,0.10158790647983551,0.04433852806687355,0.6806985139846802,0.002451094100251794,0.09386640787124634
1537778643.0046287,0.0750756710767746,0.1024184450507164,0.04823596403002739,0.684208333492279,0.0030274817254394293,0.08703404664993286
1537778643.065444,0.06842508167028427,0.10214701294898987,0.04596611484885216,0.7046864032745361,0.0027024559676647186,0.07607293128967285
1537778643.1340733,0.06456150859594345,0.09405256807804108,0.06469997763633728,0.679944634437561,0.002747930586338043,0.0939934030175209
1537778643.201419,0.07222659885883331,0.11510397493839264,0.05071130022406578,0.6721363067626953,0.007012893445789814,0.08280879259109497
1537778643.2654204,0.06912733614444733,0.10108742117881775,0.058817893266677856,0.6730982661247253,0.003998443949967623,0.09387071430683136
1537778643.3344166,0.08270439505577087,0.1051752045750618,0.05291011556982994,0.665795624256134,0.003924812655895948,0.0894898846745491
1537778643.40607,0.07317004352807999,0.09637780487537384,0.06303051859140396,0.6724103093147278,0.003049812512472272,0.09196151793003082
1537778643.4778786,0.0709008201956749,0.09542972594499588,0.04663654789328575,0.7168008685112,0.0029246194753795862,0.06730753183364868
1537778643.5442216,0.07067035883665085,0.09862834960222244,0.03851260989904404,0.715849757194519,0.002705913968384266,0.07363304495811462
1537778643.6090796,0.0684829130768776,0.09173738956451416,0.02855224721133709,0.7438974976539612,0.001945629483088851,0.06538426876068115
1537778643.6820977,0.07523419708013535,0.09944604337215424,0.03131174296140671,0.7207950353622437,0.0021390814799815416,0.07107386738061905
1537778643.7792144,0.06534671038389206,0.10423628985881805,0.03255951777100563,0.7145535945892334,0.0023487373255193233,0.08095516264438629
1537778643.835573,0.045816581696271896,0.07885663956403732,0.01969599351286888,0.7975010275840759,0.0009453066159039736,0.05718447268009186
1537778643.9103258,0.04437970742583275,0.07947471737861633,0.02894783206284046,0.7785109281539917,0.0013027330860495567,0.06738414615392685
1537778643.9764915,0.052094340324401855,0.087717205286026,0.028209801763296127,0.759577214717865,0.0014548832550644875,0.0709465816617012
1537778644.052008,0.0477365218102932,0.08909237384796143,0.025853008031845093,0.7731482982635498,0.0015319646336138248,0.0626378208398819
1537778644.136632,0.06668605655431747,0.09845191240310669,0.03430855646729469,0.7112426161766052,0.002406087704002857,0.08690480887889862
1537778644.2066224,0.06354385614395142,0.10594558715820312,0.03422559052705765,0.7139875292778015,0.0025552408769726753,0.07974226772785187
1537778644.2867389,0.08912021666765213,0.10906955599784851,0.04181066155433655,0.678436815738678,0.002974024275317788,0.07858872413635254
1537778644.352841,0.05430138483643532,0.09448707103729248,0.0481448695063591,0.734761118888855,0.002107602544128895,0.066197969019413
1537778644.4256036,0.06564254313707352,0.09071662276983261,0.08257072418928146,0.6755258440971375,0.002446440514177084,0.08309777081012726
1537778644.506053,0.06212899833917618,0.08657428622245789,0.059072718024253845,0.7209399938583374,0.0018154208082705736,0.06946856528520584
1537778644.5748477,0.07556811720132828,0.09706908464431763,0.07388179749250412,0.6671655774116516,0.003035355359315872,0.08328001946210861
1537778644.6552322,0.0855276882648468,0.10789447277784348,0.052256811410188675,0.6784811019897461,0.003213180461898446,0.07262676954269409
1537778644.717718,0.08386201411485672,0.11417750269174576,0.07333482056856155,0.632224440574646,0.004915750119835138,0.09148545563220978
1537778644.7998374,0.10524008423089981,0.12971919775009155,0.05476120114326477,0.6057248115539551,0.006501586642116308,0.09805312007665634
1537778644.868849,0.08102592825889587,0.11195865273475647,0.051976174116134644,0.6605907678604126,0.003815562231466174,0.09063290059566498
1537778644.9378588,0.09884725511074066,0.12682481110095978,0.06988640874624252,0.590824544429779,0.009103929623961449,0.1045130044221878
1537778645.0034814,0.1388525664806366,0.1417074054479599,0.06107474863529205,0.5443599224090576,0.009269637055695057,0.10473576188087463
1537778645.0689795,0.1100616455078125,0.12969499826431274,0.06230619177222252,0.5836367011070251,0.009531292133033276,0.10476914793252945
1537778645.1379921,0.09810119867324829,0.12315436452627182,0.058068353682756424,0.625951886177063,0.006176768336445093,0.08854743093252182
1537778645.2004814,0.13520269095897675,0.13315653800964355,0.05920067057013512,0.5694987773895264,0.00883836206048727,0.09410298615694046
1537778645.260803,0.14890332520008087,0.1373039186000824,0.06173119321465492,0.5478482246398926,0.009251469746232033,0.09496185928583145
1537778645.339098,0.11397800594568253,0.12108027935028076,0.06367993354797363,0.6153862476348877,0.006326398812234402,0.0795491486787796
1537778645.4194589,0.11644229292869568,0.12091847509145737,0.06648053973913193,0.6026772260665894,0.005795218050479889,0.08768617361783981
1537778645.485204,0.12980373203754425,0.12969684600830078,0.06462669372558594,0.5828900933265686,0.007364996243268251,0.08561763167381287
1537778645.5387373,0.11750899255275726,0.1296764314174652,0.06529846787452698,0.5967397093772888,0.008410817012190819,0.08236565440893173
1537778645.608348,0.1340062916278839,0.1380198895931244,0.05483078956604004,0.5836003422737122,0.009303852915763855,0.08023891597986221
1537778645.6702242,0.13901950418949127,0.13362543284893036,0.05253224074840546,0.5822603702545166,0.006716940086334944,0.0858454555273056
1537778645.7392159,0.1367650032043457,0.13920488953590393,0.0458357147872448,0.5862306356430054,0.008464502170681953,0.0834992304444313
1537778645.8017125,0.0921284630894661,0.12020448595285416,0.04038434848189354,0.6610402464866638,0.00490151159465313,0.0813409835100174
1537778645.8706982,0.08795414865016937,0.11544341593980789,0.0499994195997715,0.6604735851287842,0.005088650621473789,0.08104076981544495
1537778645.9396884,0.12790539860725403,0.1278982162475586,0.04905439540743828,0.6186350584030151,0.005702411290258169,0.07080449908971786
1537778646.018954,0.1370573490858078,0.12636397778987885,0.032068535685539246,0.6313896775245667,0.0037715157959610224,0.06934893131256104
1537778646.0746574,0.11830190569162369,0.12431526184082031,0.03180338069796562,0.6504024267196655,0.0036969573702663183,0.07148007303476334
1537778646.1465018,0.09648214280605316,0.11774224042892456,0.02278156578540802,0.702124297618866,0.00277769030071795,0.05809210613369942
1537778646.1995313,0.10936687886714935,0.13502137362957,0.0189287718385458,0.6688399910926819,0.0040513318963348866,0.0637916550040245
1537778646.2720313,0.08856195211410522,0.11312363296747208,0.014825855381786823,0.7353630661964417,0.0018674802267923951,0.046258073300123215
1537778646.3317137,0.10171348601579666,0.11246690154075623,0.019754372537136078,0.7081835865974426,0.0022136392071843147,0.055668044835329056
1537778646.4264853,0.12416426092386246,0.12486045062541962,0.03549908101558685,0.6361317038536072,0.0036991918459534645,0.07564525306224823
1537778646.5194345,0.11563320457935333,0.12778611481189728,0.027413712814450264,0.6562071442604065,0.004326896276324987,0.06863288581371307
1537778646.587934,0.11900795996189117,0.12399384379386902,0.03270572051405907,0.6521831750869751,0.0037319667171686888,0.06837738305330276
1537778646.6585968,0.13018274307250977,0.12316985428333282,0.035910915583372116,0.6455238461494446,0.0037423453759402037,0.061470262706279755
1537778646.7380004,0.1350165456533432,0.1292504519224167,0.0390598401427269,0.6301145553588867,0.00488671101629734,0.06167195364832878
1537778646.8196177,0.1418256312608719,0.13293227553367615,0.03059243969619274,0.6204513907432556,0.004883964080363512,0.0693143829703331
1537778646.8895228,0.13643980026245117,0.1283334195613861,0.035075727850198746,0.6300510168075562,0.004870932083576918,0.06522924453020096
1537778646.9606378,0.13375870883464813,0.12270581722259521,0.040587686002254486,0.6342195272445679,0.0043587107211351395,0.06436954438686371
1537778647.0356765,0.13901197910308838,0.12730856239795685,0.03660324215888977,0.6372509002685547,0.0045959725975990295,0.05522942543029785
1537778647.0896282,0.14331014454364777,0.12244785577058792,0.042229872196912766,0.6248669028282166,0.00483702914789319,0.06230819970369339
1537778647.1586118,0.14901645481586456,0.12416019290685654,0.044079575687646866,0.6054184436798096,0.0054537225514650345,0.0718715488910675
1537778647.2178395,0.1456138640642166,0.12413595616817474,0.03979216888546944,0.6246595978736877,0.004397144075483084,0.06140127032995224
1537778647.2857647,0.16382326185703278,0.13465984165668488,0.031297340989112854,0.6066935062408447,0.005168430041521788,0.0583576075732708
1537778647.3587608,0.10772829502820969,0.13010144233703613,0.014285671524703503,0.6911491751670837,0.0027694504242390394,0.05396604537963867
1537778647.4355865,0.07254429906606674,0.11422959715127945,0.022498056292533875,0.7254850268363953,0.0033011185005307198,0.06194191798567772
1537778647.4954498,0.05981840193271637,0.09904706478118896,0.06221581622958183,0.674193799495697,0.003356172936037183,0.10136875510215759
1537778647.5689776,0.13388049602508545,0.11655208468437195,0.11173539608716965,0.5200610756874084,0.009082285687327385,0.108688585460186
1537778647.6314633,0.15995639562606812,0.11788470298051834,0.09689423441886902,0.5136931538581848,0.008436320349574089,0.10313516110181808
1537778647.7096345,0.18621288239955902,0.15666033327579498,0.08756904304027557,0.4403853118419647,0.032987020909786224,0.09618543833494186
1537778647.7841458,0.14138755202293396,0.13974571228027344,0.09179911762475967,0.4810768961906433,0.023641366511583328,0.12234935164451599
1537778647.8432908,0.1773746907711029,0.1265570968389511,0.1135866716504097,0.42780089378356934,0.016574880108237267,0.13810580968856812
1537778647.9179068,0.12938503921031952,0.1288115680217743,0.08227574825286865,0.5180058479309082,0.012467088177800179,0.12905466556549072
1537778647.9932919,0.14165973663330078,0.1293368935585022,0.08821622282266617,0.4733973741531372,0.014050224795937538,0.15333965420722961
1537778648.0592852,0.1756834238767624,0.13574275374412537,0.11206981539726257,0.4202826917171478,0.018241001293063164,0.13798034191131592
1537778648.1436725,0.1537734866142273,0.12381848692893982,0.07619113475084305,0.5106441378593445,0.009801464155316353,0.12577128410339355
1537778648.2061608,0.19052469730377197,0.14159148931503296,0.10423793643712997,0.40866413712501526,0.01873340643942356,0.13624829053878784
1537778648.2877264,0.14311271905899048,0.1312495470046997,0.12693378329277039,0.4792971611022949,0.012700716033577919,0.10670609027147293
1537778648.3596892,0.1201951876282692,0.12586215138435364,0.12475168704986572,0.4976494014263153,0.010857105255126953,0.12068451195955276
1537778648.4407585,0.13012228906154633,0.12638899683952332,0.13208618760108948,0.4758557081222534,0.012460091151297092,0.12308677285909653
1537778648.5201359,0.1256796270608902,0.12999162077903748,0.11408378183841705,0.5015741586685181,0.01162624079734087,0.11704447865486145
1537778648.5963936,0.1405116468667984,0.13432738184928894,0.10649505257606506,0.5129782557487488,0.010040456429123878,0.09564728289842606
1537778648.6444516,0.0987868383526802,0.11772722750902176,0.14023379981517792,0.5424120426177979,0.006911998149007559,0.09392815083265305
1537778648.7381823,0.12632973492145538,0.12365210056304932,0.12101806700229645,0.5312319993972778,0.00670986995100975,0.09105819463729858
1537778648.822946,0.12482093274593353,0.11027082055807114,0.1686745584011078,0.4926930069923401,0.007367116864770651,0.09617356956005096
1537778648.8771293,0.08677047491073608,0.10583272576332092,0.08694476634263992,0.6374698281288147,0.004079046193510294,0.07890314608812332
1537778648.9539297,0.10633780062198639,0.11022450029850006,0.1067519262433052,0.5987599492073059,0.004660604055970907,0.07326516509056091
1537778649.0079265,0.09387405216693878,0.10613495111465454,0.09448449313640594,0.6206623315811157,0.003732407232746482,0.08111165463924408
1537778649.076412,0.08286891877651215,0.1043616384267807,0.0845666229724884,0.6371421217918396,0.003517089644446969,0.0875435397028923
1537778649.1452606,0.09628406912088394,0.10741040110588074,0.1016683280467987,0.6060488224029541,0.004295873921364546,0.08429248631000519
1537778649.2196364,0.1042574867606163,0.10835334658622742,0.10551410168409348,0.5952914953231812,0.0043242755346000195,0.08225929737091064
1537778649.2921357,0.10424012690782547,0.11714936047792435,0.0818319171667099,0.6088254451751709,0.005355058237910271,0.08259806036949158
1537778649.345269,0.07167381793260574,0.10522216558456421,0.06774505972862244,0.6651293039321899,0.0032198475673794746,0.08700980991125107
1537778649.424941,0.09942163527011871,0.117475226521492,0.06928059458732605,0.6239911913871765,0.0049654352478682995,0.08486584573984146
1537778649.5003016,0.10944067686796188,0.11908289790153503,0.08836840838193893,0.5848153829574585,0.005748359486460686,0.09254425019025803
1537778649.5616062,0.08259109407663345,0.11382336169481277,0.10832017660140991,0.5734683275222778,0.008412990719079971,0.11338406801223755
1537778649.6218822,0.0876186266541481,0.097366102039814,0.11233635246753693,0.60723876953125,0.0030464392621070147,0.09239373356103897
1537778649.7205172,0.0966358557343483,0.10793004184961319,0.11004394292831421,0.6000927090644836,0.004035772755742073,0.08126166462898254
1537778649.7930615,0.08978809416294098,0.10667616128921509,0.09266483038663864,0.6130608916282654,0.003744704183191061,0.0940653383731842
1537778649.8714068,0.07339629530906677,0.10773057490587234,0.11666224896907806,0.5796875357627869,0.005608363077044487,0.11691500246524811
1537778649.9245958,0.09729516506195068,0.11722417175769806,0.10047324001789093,0.5751319527626038,0.005828605964779854,0.10404686629772186
1537778650.0022624,0.08818028122186661,0.1162194088101387,0.10596118122339249,0.5677645206451416,0.008264289237558842,0.11361032724380493
1537778650.0782619,0.10734118521213531,0.1252647340297699,0.12465563416481018,0.5191531777381897,0.010980762541294098,0.1126045361161232
1537778650.1472573,0.11343632638454437,0.12295600771903992,0.11091553419828415,0.5121455788612366,0.011581432074308395,0.12896519899368286
1537778650.223843,0.07748395204544067,0.11848561465740204,0.04255319759249687,0.600333571434021,0.011092151515185833,0.150051549077034
1537778650.2834842,0.06159798428416252,0.13008980453014374,0.04616302251815796,0.5723345279693604,0.016638023778796196,0.17317654192447662
1537778650.35211,0.11022478342056274,0.10302488505840302,0.1199335902929306,0.5148093104362488,0.013208780437707901,0.1387985646724701
1537778650.4253485,0.08938275277614594,0.1332915723323822,0.039958033710718155,0.5542451739311218,0.025666313245892525,0.1574561595916748
1537778650.5009043,0.08660973608493805,0.11814809590578079,0.05993072688579559,0.5815837383270264,0.018137099221348763,0.1355905830860138
1537778650.5480058,0.07748141884803772,0.12521950900554657,0.04196613281965256,0.5513869524002075,0.021186769008636475,0.18275918066501617
1537778650.6098437,0.05020679533481598,0.1098220944404602,0.03249984234571457,0.6729912757873535,0.011128776706755161,0.12335129082202911
1537778650.6996899,0.042535629123449326,0.08747532963752747,0.027259016409516335,0.7582069039344788,0.0039463043212890625,0.08057679235935211
1537778650.7479527,0.05844523385167122,0.11171939969062805,0.03305090591311455,0.6992810964584351,0.009438092820346355,0.0880652517080307
1537778650.8104417,0.09704547375440598,0.13711942732334137,0.06132024899125099,0.5526164174079895,0.023178933188319206,0.1287195384502411
1537778650.8950763,0.11662056297063828,0.13957305252552032,0.04774821549654007,0.600089430809021,0.013372153043746948,0.08259657770395279
1537778650.963744,0.12022678554058075,0.16546182334423065,0.07065071165561676,0.5135123133659363,0.048276741057634354,0.08187169581651688
1537778651.026226,0.08554212749004364,0.14440830051898956,0.05271534249186516,0.6081131100654602,0.02241128496825695,0.086809903383255
1537778651.0903234,0.117047518491745,0.15341255068778992,0.04738794267177582,0.5689172148704529,0.030658060684800148,0.08257673680782318
1537778651.1638205,0.1054990217089653,0.14347967505455017,0.07158160209655762,0.5728143453598022,0.025634195655584335,0.08099111914634705
1537778651.2263057,0.10497232526540756,0.13990432024002075,0.03721310943365097,0.6174911260604858,0.019270658493041992,0.0811484232544899
1537778651.316759,0.1002015694975853,0.11309325695037842,0.05151798576116562,0.6342671513557434,0.0064359400421381,0.09448407590389252
1537778651.3957798,0.09087074548006058,0.09826730936765671,0.0302004124969244,0.7068541049957275,0.0023216637782752514,0.07148587703704834
1537778651.455776,0.11050838977098465,0.1078483983874321,0.0250187236815691,0.6910390257835388,0.0026743751950562,0.06291098147630692
1537778651.5489278,0.10941419005393982,0.10563395172357559,0.027427852153778076,0.6941456198692322,0.002258532913401723,0.06111986190080643
1537778651.630319,0.1855171024799347,0.153350368142128,0.04953242838382721,0.46976274251937866,0.0069565908052027225,0.13488078117370605
1537778651.6491141,0.1110490933060646,0.12793415784835815,0.02578986994922161,0.6310887336730957,0.004470584448426962,0.09966761618852615
1537778651.713883,0.1964011937379837,0.173335999250412,0.018745576962828636,0.4768993556499481,0.006771222222596407,0.12784667313098907
1537778651.7526302,0.14418652653694153,0.132496178150177,0.04266529530286789,0.5757153034210205,0.006241824943572283,0.09869489818811417
1537778651.8151257,0.15222521126270294,0.13077683746814728,0.036236297339200974,0.544619083404541,0.006342228036373854,0.1298004388809204
1537778651.8811145,0.12666064500808716,0.12575221061706543,0.04288298264145851,0.5875039100646973,0.004705251194536686,0.11249499768018723
1537778651.9595263,0.16876602172851562,0.14659857749938965,0.0437747947871685,0.5167042016983032,0.008082296699285507,0.11607412248849869
1537778652.038733,0.10648532956838608,0.1208074539899826,0.04332561045885086,0.6232293248176575,0.003991496283560991,0.10216084122657776
1537778652.1221995,0.09936295449733734,0.12680569291114807,0.05715494230389595,0.553032636642456,0.006775816436856985,0.15686796605587006
1537778652.1820848,0.08045431226491928,0.11654025316238403,0.029284387826919556,0.6665448546409607,0.0029064640402793884,0.10426978766918182
1537778652.2511117,0.06798063218593597,0.11247090995311737,0.06136153265833855,0.6539427638053894,0.004946793429553509,0.09929735958576202
1537778652.3208494,0.06328950822353363,0.10705701261758804,0.034287746995687485,0.6994068622589111,0.0031630650628358126,0.09279583394527435
1537778652.3869858,0.06906113028526306,0.11162783205509186,0.026470694690942764,0.6815497875213623,0.0029768897220492363,0.108313649892807
1537778652.4575138,0.07701624929904938,0.11783618479967117,0.036951594054698944,0.6365276575088501,0.006248081102967262,0.12542016804218292
1537778652.5217042,0.07851332426071167,0.10672812163829803,0.029572619125247,0.705190896987915,0.003877785988152027,0.07611726969480515
1537778652.5998309,0.0491524375975132,0.0786518082022667,0.037074945867061615,0.7725111246109009,0.0018201371422037482,0.06078949198126793
1537778652.6554897,0.043709881603717804,0.08734949678182602,0.03222323954105377,0.7747974395751953,0.0023529084865003824,0.05956695228815079
1537778652.733596,0.03978880122303963,0.08217579871416092,0.014318123459815979,0.8232312798500061,0.00112815760076046,0.03935786336660385
1537778652.802991,0.07525891810655594,0.10039997845888138,0.014240804128348827,0.7596877813339233,0.0016369702061638236,0.04877548664808273
1537778652.867489,0.07311981171369553,0.09667453914880753,0.022528352215886116,0.750889241695404,0.0021333075128495693,0.05465473607182503
1537778652.9606297,0.049491822719573975,0.09016526490449905,0.01925516501069069,0.7887343764305115,0.0019091175636276603,0.0504443384706974
1537778653.0346298,0.06400732696056366,0.09168381243944168,0.03039279580116272,0.756841242313385,0.002175893634557724,0.054898958653211594
1537778653.100638,0.08753570169210434,0.09766589850187302,0.022913748398423195,0.7386436462402344,0.0021117455326020718,0.051129214465618134
1537778653.170157,0.07848826795816422,0.09432273358106613,0.02470565028488636,0.7404788136482239,0.0018424522131681442,0.06016215682029724
1537778653.2326517,0.0565008819103241,0.09581472724676132,0.019940534606575966,0.7826719284057617,0.0019189000595360994,0.04315304383635521
1537778653.308418,0.07651976495981216,0.09775583446025848,0.02122034877538681,0.7618587017059326,0.0019001943292096257,0.040745217353105545
1537778653.38914,0.07238461822271347,0.09664706140756607,0.022946622222661972,0.765055239200592,0.0018073408864438534,0.041159119457006454
1537778653.4525585,0.06251446902751923,0.09373780339956284,0.0315546840429306,0.7486579418182373,0.0019159710500389338,0.061619121581315994
1537778653.5176528,0.060693517327308655,0.09535650163888931,0.022706855088472366,0.7603982090950012,0.001737186568789184,0.059107787907123566
1537778653.5836828,0.06467340886592865,0.09486304223537445,0.02430688962340355,0.7515528798103333,0.001693069702014327,0.06291069835424423
1537778653.6601686,0.22384577989578247,0.1652056872844696,0.021905720233917236,0.40936586260795593,0.007928350009024143,0.17174863815307617
1537778653.6914117,0.07813150435686111,0.11929841339588165,0.027235273271799088,0.7013227343559265,0.0032622404396533966,0.07074987143278122
1537778653.7524974,0.2375243455171585,0.16422414779663086,0.021544676274061203,0.40519043803215027,0.007741093169897795,0.1637752801179886
1537778653.7837598,0.06303150206804276,0.10549435019493103,0.024508662521839142,0.7418408393859863,0.0022264914587140083,0.06289813667535782
1537778653.853801,0.16894833743572235,0.16438773274421692,0.0480894036591053,0.48792439699172974,0.0088237589225173,0.1218264028429985
1537778653.890723,0.05988461896777153,0.10399387776851654,0.021141517907381058,0.751937747001648,0.002162385731935501,0.060879793018102646
1537778653.960184,0.1818176507949829,0.16147461533546448,0.048580870032310486,0.46486279368400574,0.008495700545608997,0.13476839661598206
1537778653.9762387,0.06254372000694275,0.10377992689609528,0.020068757236003876,0.7459872961044312,0.002008698647841811,0.06561154872179031
1537778654.0688612,0.0755123645067215,0.1169222891330719,0.028489800170063972,0.6980587840080261,0.003486662171781063,0.07753019034862518
1537778654.1428058,0.23533640801906586,0.16841143369674683,0.0199541337788105,0.41270604729652405,0.007179776206612587,0.15641212463378906
1537778654.1689563,0.07500723749399185,0.11385837942361832,0.029535826295614243,0.6987125873565674,0.0035005444660782814,0.07938531786203384
1537778654.2392414,0.21120700240135193,0.16701702773571014,0.03255388140678406,0.46200570464134216,0.006357826758176088,0.12085860967636108
1537778654.2688713,0.07917425036430359,0.11316583305597305,0.03169974312186241,0.7091569304466248,0.0037463826593011618,0.06305690854787827
1537778654.358631,0.06528857350349426,0.10460051149129868,0.023236466571688652,0.7461787462234497,0.002521042013540864,0.058174602687358856
1537778654.4378393,0.06663601100444794,0.11095299571752548,0.02740715816617012,0.7173670530319214,0.0032072006724774837,0.07442954182624817
1537778654.514023,0.07173037528991699,0.11166903376579285,0.025659386068582535,0.7222221493721008,0.0029385616071522236,0.06578053534030914
1537778654.5893867,0.17768694460391998,0.15453729033470154,0.03928830102086067,0.4990048110485077,0.006155261304229498,0.12332741171121597
1537778654.6206307,0.07576866447925568,0.1141800582408905,0.025006627663969994,0.7153443694114685,0.0032950022723525763,0.06640531122684479
1537778654.7025943,0.2461075633764267,0.18857735395431519,0.02770874835550785,0.40916094183921814,0.010827833786606789,0.11761758476495743
1537778654.7314916,0.07329191267490387,0.11616474390029907,0.027767760679125786,0.709783673286438,0.003768634982407093,0.06922322511672974
1537778654.7916493,0.0791216716170311,0.1139523983001709,0.026630550622940063,0.7175336480140686,0.0030329886358231306,0.0597287155687809
1537778654.8691518,0.07855800539255142,0.11299701780080795,0.02741992473602295,0.7142576575279236,0.003390001831576228,0.06337738782167435
1537778654.953339,0.0743047371506691,0.1130305752158165,0.026133494451642036,0.7165027856826782,0.003237486816942692,0.06679093092679977
1537778655.0314627,0.08958814293146133,0.11676058918237686,0.04409654438495636,0.6500073671340942,0.004829497542232275,0.0947178304195404
1537778655.1055305,0.07045596092939377,0.09769057482481003,0.07370390743017197,0.6278582811355591,0.005732016172260046,0.12455920875072479
1537778655.1845868,0.09199801832437515,0.09595626592636108,0.029311513528227806,0.6987101435661316,0.0020192747469991446,0.08200482279062271
1537778655.2536366,0.07574193924665451,0.09560109674930573,0.020950129255652428,0.7136573195457458,0.0015310148010030389,0.09251856803894043
1537778655.3161242,0.08609072118997574,0.1129627451300621,0.020478108897805214,0.6783885955810547,0.002452428452670574,0.09962743520736694
1537778655.3928041,0.08889410644769669,0.11303772032260895,0.028792455792427063,0.6599204540252686,0.002735300688073039,0.1066199466586113
1537778655.4546392,0.09094822406768799,0.11594659835100174,0.03826284408569336,0.6570611000061035,0.0030150474049150944,0.09476615488529205
1537778655.5156076,0.07482283562421799,0.10770092904567719,0.035346973687410355,0.6858513355255127,0.0023578007239848375,0.09392018616199493
1537778655.5704322,0.06054631620645523,0.09134902060031891,0.019013095647096634,0.7521200776100159,0.0011402660747990012,0.07583125680685043
1537778655.632894,0.08363164961338043,0.10317663103342056,0.02128346636891365,0.6971815228462219,0.0017504229908809066,0.09297627955675125
1537778655.7019074,0.08434765040874481,0.09254961460828781,0.026379501447081566,0.7022151947021484,0.001319017494097352,0.0931890532374382
1537778655.773758,0.07139401137828827,0.08314656466245651,0.023960264399647713,0.7326713800430298,0.0011081332340836525,0.08771968632936478
1537778655.8334417,0.07901234924793243,0.08758781105279922,0.022192632779479027,0.7267081141471863,0.0010757890995591879,0.08342331647872925
1537778655.902485,0.08263649791479111,0.0959104672074318,0.024598633870482445,0.717790961265564,0.0013648825697600842,0.07769855856895447
1537778655.9617083,0.05278545618057251,0.08207067102193832,0.0235524233430624,0.7709583640098572,0.0009649527492001653,0.06966827064752579
1537778656.0559423,0.0634913519024849,0.08663300424814224,0.029614930972456932,0.7506875395774841,0.001352642779238522,0.06822063028812408
1537778656.1242125,0.08258314430713654,0.10916721075773239,0.048009756952524185,0.6958861947059631,0.003142248373478651,0.0612114742398262
1537778656.187984,0.07997818291187286,0.10342013835906982,0.034872859716415405,0.7221250534057617,0.002627919428050518,0.05697587877511978
1537778656.2716012,0.07741138339042664,0.10707809776067734,0.055658675730228424,0.6955987811088562,0.0031239392701536417,0.061129193753004074
1537778656.34018,0.0889677107334137,0.10683946311473846,0.0506540909409523,0.6906186938285828,0.002542229136452079,0.06037794053554535
1537778656.4095645,0.11741924285888672,0.12332554906606674,0.04980603605508804,0.6423388719558716,0.004174770787358284,0.0629354938864708
1537778656.490556,0.12848171591758728,0.13765108585357666,0.030354784801602364,0.6462923884391785,0.0047124577686190605,0.05250750854611397
1537778656.539612,0.12173287570476532,0.13330025970935822,0.030405184254050255,0.6532188653945923,0.0040189106948673725,0.05732392519712448
1537778656.6338494,0.12630313634872437,0.14958351850509644,0.031132295727729797,0.6169238090515137,0.006030135788023472,0.07002701610326767
1537778656.7025175,0.13440817594528198,0.15788905322551727,0.02552344836294651,0.6002941131591797,0.006811798084527254,0.07507337629795074
1537778656.8402538,0.19948409497737885,0.1572715789079666,0.03814542666077614,0.5207333564758301,0.007098322734236717,0.07726727426052094
1537778656.920494,0.20896606147289276,0.17669032514095306,0.030468782410025597,0.48801523447036743,0.011629595421254635,0.0842299833893776
1537778656.9874878,0.18715472519397736,0.17279052734375,0.03638238459825516,0.49896004796028137,0.011962158605456352,0.09275006502866745
1537778657.0721166,0.19869861006736755,0.16236038506031036,0.0485120452940464,0.46120187640190125,0.012636336497962475,0.11659081280231476
1537778657.154713,0.2551672160625458,0.1777466982603073,0.036555394530296326,0.4311184585094452,0.014028291217982769,0.08538388460874557
1537778657.2288406,0.27582094073295593,0.18681642413139343,0.048571664839982986,0.38547420501708984,0.02006726711988449,0.08324946463108063
1537778657.287949,0.24425625801086426,0.18182943761348724,0.051768649369478226,0.4171711802482605,0.018243664875626564,0.08673085272312164
1537778657.3569338,0.24933509528636932,0.1762848198413849,0.061515308916568756,0.39933308959007263,0.023487674072384834,0.0900440439581871
1537778657.47637,0.31207796931266785,0.18388409912586212,0.06797850877046585,0.29652366042137146,0.03995808959007263,0.09957775473594666
